,Cancer,Ductal,Stroma
10x6,0.99811536,0.0016250166,0.0002596205
10x7,0.9849899,0.014618198,0.00039191614
10x8,0.99661505,0.00289272,0.0004922651
10x9,0.9921136,0.006126424,0.0017599948
10x11,0.9900031,0.0014962439,0.008500578
10x12,0.99640447,0.0020101795,0.0015853605
10x13,0.99859047,0.0010113303,0.0003982304
10x14,0.99872977,0.0007786251,0.00049160694
10x15,0.98564917,0.013937387,0.0004134679
10x16,0.996324,0.0020410013,0.0016349799
10x17,0.9970432,0.002131979,0.00082479266
10x18,0.9984343,0.0011611759,0.0004045542
10x19,0.99861634,0.0010625231,0.00032104243
10x20,0.81779087,0.0024080593,0.1798011
10x21,0.64762074,0.067427926,0.28495124
10x22,0.5184962,0.0011906916,0.48031312
10x23,0.44454977,0.07109781,0.48435244
10x24,0.35993707,0.0028022048,0.63726074
10x25,0.24162729,0.08412142,0.6742513
10x26,0.23442994,0.039304607,0.7262655
10x27,0.27138016,0.0006686356,0.72795117
10x28,0.19812483,0.0007684551,0.8011067
10x29,0.20528065,0.03461926,0.76010007
10x30,0.032879032,0.06552478,0.9015962
10x31,0.21707878,0.06381748,0.71910375
10x32,0.08143028,0.06753354,0.8510362
10x33,0.6014229,0.03711486,0.3614622
10x34,0.14561047,0.0011091707,0.85328037
10x35,0.103603356,0.001412285,0.89498436
10x36,0.30993673,0.0021954458,0.6878678
10x37,0.4212233,0.0768441,0.5019326
10x38,0.19746532,0.17086004,0.63167465
10x39,0.11279413,0.1381976,0.7490082
10x40,0.16787687,0.19277088,0.6393522
10x41,0.2247509,0.048210565,0.7270385
10x42,0.19055392,0.22927855,0.5801676
10x43,0.26441458,0.2355472,0.5000382
10x44,0.12579887,0.40698493,0.46721625
10x45,0.09140312,0.2300963,0.6785006
10x46,0.2906631,0.18759213,0.5217448
10x47,0.21370387,0.12286457,0.6634316
10x48,0.07663756,0.3058827,0.6174798
10x49,0.14733958,0.3625547,0.4901057
11x0,0.76928216,0.09620527,0.13451256
11x1,0.78352773,0.0028826967,0.21358955
11x2,0.9983133,0.0011508728,0.00053581013
11x3,0.99894184,0.0005491805,0.0005090601
11x4,0.99835247,0.0011188276,0.00052870205
11x5,0.9969349,0.0018766983,0.001188393
11x6,0.9989074,0.0007737164,0.00031883764
11x7,0.95938694,0.03984579,0.00076713675
11x8,0.99829173,0.001368295,0.00034001085
11x9,0.9951856,0.0043543736,0.0004600093
11x10,0.998897,0.00070928666,0.00039366016
11x11,0.9952769,0.0031220284,0.0016010343
11x12,0.9969532,0.0024873605,0.00055945036
11x13,0.9974357,0.0022314747,0.00033283205
11x14,0.9971843,0.0017479445,0.0010677414
11x15,0.9966681,0.0026583928,0.00067356636
11x16,0.9972304,0.0021055983,0.0006639989
11x17,0.9750783,0.0007176003,0.024204105
11x18,0.998777,0.0007612126,0.0004618274
11x19,0.8283374,0.0046272688,0.16703536
11x20,0.5979204,0.00059775903,0.40148184
11x21,0.79791594,0.038506962,0.16357717
11x22,0.7110971,0.05989264,0.22901022
11x23,0.51825637,0.0006720051,0.48107165
11x24,0.34471962,0.002212488,0.65306795
11x25,0.355894,0.016732376,0.62737364
11x26,0.19303033,0.0005180898,0.80645156
11x27,0.20841862,0.006396842,0.78518456
11x28,0.34770548,0.019131783,0.63316274
11x29,0.27136314,0.14047448,0.58816236
11x30,0.0042265905,0.15983662,0.8359368
11x31,0.18811288,0.029631503,0.7822556
11x32,0.352014,0.07796827,0.57001776
11x33,0.13315146,0.039476406,0.82737213
11x34,0.056772616,0.0010440716,0.94218326
11x35,0.007108916,0.14385718,0.8490339
11x36,0.14303999,0.0161482,0.84081185
11x37,0.1260783,0.17488214,0.6990396
11x38,0.19601667,0.1993134,0.6046699
11x39,0.2388542,0.13228251,0.6288633
11x40,0.018832687,0.2750928,0.70607454
11x41,0.27922016,0.1530352,0.5677446
11x42,0.13183686,0.09854865,0.7696145
11x43,0.22044395,0.21966231,0.5598937
11x44,0.1576791,0.20318194,0.639139
11x45,0.31809482,0.07444895,0.6074562
11x46,0.034220047,0.43851137,0.5272686
11x47,0.21868826,0.25851113,0.5228006
11x48,0.19294006,0.30322415,0.50383586
11x49,0.13619326,0.38524646,0.4785603
12x0,0.80071574,0.050833594,0.14845066
12x1,0.8307888,0.08270289,0.08650833
12x2,0.99850035,0.0011734081,0.0003262412
12x3,0.99756145,0.002094876,0.00034366825
12x4,0.99806136,0.0013985393,0.0005401044
12x5,0.9990204,0.0006342383,0.00034538802
12x6,0.8676267,0.13183041,0.0005428748
12x8,0.9952494,0.0043908954,0.00035981898
12x9,0.99808645,0.0009152563,0.000998286
12x10,0.99824804,0.0012852662,0.00046665545
12x11,0.99602014,0.003311104,0.00066873524
12x12,0.9963679,0.002869587,0.0007625263
12x13,0.9970715,0.0023114,0.0006171069
12x14,0.9985339,0.00073526014,0.00073078595
12x15,0.9974945,0.0018404234,0.0006651471
12x16,0.9956386,0.0035422957,0.0008191017
12x17,0.99846613,0.0011952013,0.00033871992
12x18,0.98749524,0.011673176,0.00083156413
12x19,0.89770466,0.0021152222,0.100180164
12x20,0.76836646,0.012919043,0.21871454
12x21,0.55154556,0.16552636,0.28292808
12x22,0.52619815,0.112749085,0.36105278
12x23,0.4570991,0.09729023,0.4456106
12x24,0.2618225,0.0013986231,0.7367789
12x25,0.076243006,0.0008122213,0.92294484
12x26,0.3058033,0.001039635,0.69315714
12x27,0.23992032,0.0756613,0.6844184
12x28,0.0009434318,0.067914724,0.93114185
12x29,0.19261897,0.012398275,0.7949828
12x30,0.0006242747,0.0002751373,0.99910057
12x31,0.07525366,0.002173213,0.92257315
12x32,0.18605407,0.0013960551,0.8125499
12x33,0.17879637,0.120499834,0.7007038
12x34,0.015666502,0.23787671,0.7464568
12x35,0.0012265642,0.37167323,0.6271002
12x36,0.12660767,0.08934964,0.7840427
12x37,0.3582985,0.015093485,0.6266081
12x38,0.16072538,0.15386601,0.68540865
12x39,0.13576448,0.0024830517,0.86175245
12x40,0.22066484,0.2771042,0.5022309
12x41,0.1253813,0.12042049,0.75419813
12x42,0.07798344,0.29950947,0.62250704
12x43,0.32071027,0.23585807,0.44343165
12x44,0.1073772,0.32102785,0.57159495
12x45,0.23253107,0.22785708,0.5396119
12x46,0.036663316,0.51230556,0.45103115
12x47,0.05332962,0.32782313,0.61884725
12x48,0.16836905,0.3053336,0.5262974
12x49,0.25724015,0.2379421,0.5048177
13x0,0.8442861,0.10296135,0.05275254
13x1,0.9944386,0.005311328,0.00025013147
13x2,0.9878164,0.011841108,0.00034247237
13x3,0.99844295,0.00077231234,0.0007847617
13x4,0.9778148,0.021966288,0.00021889852
13x5,0.99852866,0.0012515623,0.00021982867
13x6,0.9854859,0.014245665,0.00026841197
13x7,0.992917,0.0052130558,0.0018699935
13x8,0.98564947,0.013956959,0.0003935156
13x9,0.9981546,0.0010251505,0.0008203447
13x10,0.9963613,0.0025595059,0.0010791501
13x11,0.9321721,0.06721829,0.00060962467
13x12,0.9984588,0.001270126,0.0002710864
13x13,0.99889785,0.00063468347,0.00046755877
13x14,0.9882372,0.011397816,0.0003649344
13x15,0.9940879,0.0039408295,0.0019713454
13x16,0.9440901,0.055604823,0.00030509607
13x17,0.9950355,0.0046787253,0.00028580774
13x18,0.978621,0.0025321634,0.018846817
13x19,0.7982158,0.0009971411,0.20078707
13x20,0.72529113,0.0014309861,0.27327788
13x21,0.5939899,0.0016636094,0.40434647
13x22,0.3599949,0.04006414,0.59994096
13x23,0.41574767,0.0010802997,0.583172
13x24,0.19817679,0.10888228,0.6929409
13x25,0.2838669,0.14635177,0.56978136
13x26,0.047180496,0.0018925648,0.9509269
13x27,0.00046250783,0.0003187691,0.9992187
13x28,0.00057579356,0.00042425588,0.99899995
13x29,0.0003871838,0.00030881685,0.99930394
13x30,0.00042365098,0.00023059995,0.9993457
13x31,0.0006296946,0.00036253387,0.9990078
13x32,0.00058064156,0.00047340384,0.99894595
13x33,0.0012281142,0.0029430906,0.9958288
13x34,0.029195806,0.0009761444,0.96982807
13x35,0.12419747,0.054466005,0.82133657
13x36,0.1625821,0.22450632,0.6129116
13x37,0.0005374914,0.00037192408,0.99909055
13x38,0.14757,0.13430466,0.71812534
13x39,0.33336696,0.08592207,0.58071095
13x40,0.18751161,0.21498285,0.5975055
13x41,0.13749284,0.13307956,0.7294276
13x42,0.27378172,0.20357746,0.5226408
13x43,0.34077486,0.055940066,0.6032851
13x44,0.24735378,0.31747833,0.43516785
13x45,0.21174924,0.2400313,0.54821944
13x46,0.31816006,0.11073918,0.5711007
13x47,0.10805752,0.32946956,0.5624729
13x48,0.081492,0.57646686,0.3420412
13x49,0.09170934,0.32434884,0.5839418
14x0,0.8264844,0.114583686,0.058931906
14x1,0.7753038,0.018412076,0.20628417
14x2,0.99852,0.0008937189,0.000586297
14x3,0.996191,0.0015275177,0.0022814437
14x4,0.9958293,0.0035142363,0.0006564553
14x5,0.99877405,0.00066295214,0.00056292803
14x6,0.95681363,0.04291066,0.00027567788
14x7,0.9969286,0.0025723926,0.00049910037
14x8,0.9971154,0.002545829,0.0003387554
14x9,0.9967074,0.00258974,0.00070287776
14x10,0.9976874,0.0017975252,0.0005150577
14x11,0.9984443,0.0011758056,0.0003799545
14x12,0.99544686,0.004316072,0.00023705699
14x13,0.9861676,0.013343562,0.0004888424
14x14,0.99843967,0.00061189965,0.00094851165
14x15,0.9981186,0.0014049765,0.0004764495
14x16,0.99898666,0.00075257686,0.00026079974
14x17,0.99284565,0.006793288,0.0003610244
14x18,0.99884593,0.0008473708,0.0003066932
14x19,0.9440505,0.0014655545,0.05448393
14x20,0.7623407,0.0016141369,0.23604517
14x21,0.38732943,0.0007143081,0.61195636
14x22,0.30915973,0.111668095,0.5791722
14x23,0.24306381,0.001856124,0.75508004
14x24,0.060628667,0.031025559,0.90834576
14x25,0.0006633476,0.00044140278,0.9988952
14x26,0.00047320037,0.0002221322,0.99930465
14x27,0.00046200634,0.0002852068,0.9992528
14x28,0.00048068163,0.000340384,0.99917895
14x29,0.00060028594,0.00039006918,0.9990096
14x30,0.00049126707,0.00042170344,0.99908704
14x31,0.0005484962,0.00041345917,0.999038
14x32,0.0002311493,0.00015816379,0.99961066
14x33,0.0015350851,0.004394441,0.9940705
14x34,0.00082242046,0.0023029875,0.99687463
14x35,0.00052650645,0.00050907047,0.99896437
14x36,0.060198903,0.007067697,0.9327334
14x37,0.035504192,0.00046721037,0.9640286
14x38,0.015445229,0.19440746,0.79014736
14x39,0.10590696,0.029291295,0.86480176
14x40,0.21659413,0.10956599,0.67383987
14x41,0.26908347,0.22216888,0.50874764
14x42,0.25499243,0.10035621,0.6446513
14x43,0.1461121,0.16463487,0.689253
14x44,0.112089455,0.17381829,0.71409225
14x45,0.23801118,0.019833466,0.7421553
14x46,0.18811359,0.21064073,0.6012457
14x47,0.25227857,0.17329228,0.5744292
14x48,0.2013546,0.49145305,0.30719236
14x49,0.044923645,0.28898877,0.66608757
15x0,0.70686066,0.29204655,0.0010927524
15x1,0.68993664,0.16446576,0.14559762
15x2,0.83976144,0.0013374554,0.15890105
15x3,0.9968325,0.0027763534,0.00039113133
15x4,0.9784461,0.0037157035,0.01783816
15x5,0.9973604,0.0018401359,0.0007994465
15x6,0.9988956,0.00063652627,0.00046782673
15x7,0.9981099,0.0015960329,0.00029402925
15x8,0.9990368,0.0005140901,0.00044910097
15x9,0.9989387,0.00075148814,0.00030984392
15x10,0.9991038,0.0005068938,0.00038932695
15x12,0.9934452,0.006327321,0.00022743917
15x13,0.99866986,0.00094276125,0.00038732355
15x14,0.9111222,0.088412225,0.0004655581
15x16,0.9959125,0.0030645702,0.0010230032
15x17,0.998432,0.0012515646,0.00031640785
15x18,0.6752483,0.1784396,0.14631213
15x19,0.7096589,0.032268967,0.25807205
15x20,0.5685157,0.0007737721,0.43071055
15x21,0.3324594,0.06568215,0.60185844
15x22,0.2213814,0.12007112,0.65854746
15x23,0.15509549,0.0020859207,0.8428186
15x24,0.0012252724,0.0006314987,0.9981432
15x25,0.000282229,0.00024814607,0.99946964
15x26,0.0007684699,0.0005850945,0.99864644
15x27,0.000960347,0.0039570946,0.99508256
15x28,0.00034571133,0.00047981285,0.9991744
15x29,0.00044691935,0.00033864015,0.9992144
15x30,0.0004451915,0.0003427395,0.9992121
15x31,0.00070613227,0.0004098682,0.99888396
15x32,0.0005856132,0.000539392,0.998875
15x33,0.00039340273,0.00044258728,0.999164
15x34,0.0005654967,0.0004586994,0.9989758
15x35,0.00037580493,0.00021856002,0.9994056
15x36,0.0006001393,0.0009839446,0.99841595
15x37,0.0007243102,0.0006034991,0.9986722
15x38,0.0005112,0.0004041945,0.99908465
15x39,0.0719079,0.0654702,0.8626219
15x40,0.08350647,0.110902324,0.8055912
15x41,0.033567626,0.15709731,0.8093351
15x42,0.2297512,0.031554252,0.73869455
15x43,0.116968326,0.23026042,0.6527713
15x44,0.095551334,0.3871718,0.51727694
15x45,0.13445927,0.127585,0.73795575
15x46,0.23094672,0.2045696,0.56448364
15x47,0.06291793,0.22705609,0.710026
15x48,0.031483173,0.23734465,0.73117214
15x49,0.23440965,0.15866454,0.60692585
16x0,0.8780027,0.001977173,0.12002011
16x1,0.90443563,0.0028854765,0.09267893
16x2,0.8931675,0.03874924,0.06808333
16x3,0.74603176,0.1089414,0.14502682
16x4,0.95172197,0.04789277,0.0003852876
16x5,0.9985733,0.0009453387,0.00048135754
16x6,0.9968655,0.0026644787,0.00047000256
16x7,0.9852866,0.014144514,0.00056895096
16x8,0.99405545,0.00558502,0.0003595626
16x9,0.99805474,0.0012828788,0.00066236214
16x10,0.96887755,0.030520767,0.00060166843
16x12,0.9964953,0.0030534817,0.00045118725
16x13,0.9987659,0.00079450593,0.00043958906
16x14,0.992174,0.001212635,0.0066134273
16x17,0.65411645,0.0527608,0.29312268
16x18,0.7342677,0.03315764,0.2325747
16x19,0.500862,0.0016402856,0.4974977
16x20,0.56689525,0.017204072,0.4159007
16x21,0.32287621,0.001186761,0.67593706
16x22,0.22941564,0.19385366,0.5767308
16x23,0.03269317,0.00056715665,0.9667397
16x24,0.00030320388,0.00019434508,0.9995025
16x25,0.00079201016,0.00057581806,0.99863213
16x26,0.0003943887,0.00031117775,0.9992944
16x27,0.0036470967,0.006091386,0.9902615
16x28,0.00037321454,0.00026503621,0.99936175
16x29,0.00036548462,0.00018653755,0.99944794
16x30,0.00038146533,0.0007053028,0.9989132
16x31,0.00072180876,0.00025253723,0.99902564
16x32,0.00051382114,0.0005625401,0.99892366
16x33,0.00047477128,0.00037938185,0.9991458
16x34,0.0006057835,0.0005793203,0.9988149
16x35,0.0005310611,0.00033430196,0.99913466
16x36,0.0005810525,0.00045858094,0.9989603
16x37,0.08137736,0.0069842744,0.9116384
16x38,0.0032525156,0.20802513,0.7887224
16x39,0.056605093,0.00046326025,0.94293165
16x40,0.040588934,0.29750267,0.6619083
16x41,0.06317745,0.020936484,0.91588604
16x42,0.091685876,0.3506555,0.5576587
16x43,0.10970902,0.092493266,0.79779774
16x44,0.25300503,0.093758635,0.6532363
16x45,0.14587016,0.22827801,0.6258518
16x46,0.23212121,0.1430255,0.62485325
16x47,0.13741344,0.18136285,0.6812237
16x48,0.039216418,0.29441422,0.6663694
16x49,0.1778732,0.28670418,0.5354226
17x0,0.8512109,0.005337912,0.14345115
17x1,0.6241641,0.18107963,0.19475627
17x2,0.7670303,0.113971636,0.118998036
17x3,0.99467015,0.00480229,0.0005274896
17x4,0.76002455,0.06996854,0.17000692
17x6,0.99468255,0.004860606,0.00045694062
17x7,0.9977774,0.0016326018,0.00058995676
17x8,0.99795157,0.0012596378,0.0007887671
17x9,0.99579155,0.00096294493,0.0032454957
17x10,0.9963023,0.003323567,0.0003741468
17x11,0.9969313,0.0007746043,0.0022940545
17x12,0.99118,0.008256861,0.0005632141
17x13,0.9981121,0.0014868493,0.00040109348
17x14,0.97920775,0.0055751624,0.015217048
17x15,0.99802506,0.0009833769,0.0009915218
17x16,0.80728847,0.0009503461,0.1917612
17x17,0.7095884,0.0027857523,0.2876259
17x18,0.46691555,0.10128821,0.43179625
17x19,0.5930308,0.002155254,0.4048139
17x20,0.40738007,0.003884086,0.5887359
17x21,0.16889282,0.18162006,0.6494871
17x22,0.29629472,0.11047896,0.5932263
17x23,0.0009629186,0.0005647209,0.9984724
17x24,0.00043273062,0.0004391097,0.99912816
17x25,0.0004369735,0.00048120087,0.9990818
17x26,0.00026669895,0.00035356777,0.99937975
17x27,0.00034546648,0.00020903538,0.9994455
17x28,0.00041690248,0.0003029622,0.9992802
17x29,0.0004142592,0.00023903965,0.9993467
17x30,0.00028097798,0.00030920887,0.9994098
17x31,0.0003045733,0.00029615013,0.99939924
17x32,0.00043508463,0.0004425936,0.9991223
17x33,0.0007229744,0.00033108325,0.9989459
17x34,0.0005040853,0.0004333487,0.9990626
17x35,0.0007629166,0.00047565272,0.9987614
17x36,0.0006281789,0.00034579067,0.999026
17x37,0.00024992132,0.0003914284,0.99935865
17x38,0.16591042,0.073469765,0.7606198
17x39,0.20837606,0.00045745412,0.7911665
17x40,0.11593615,0.1051443,0.7789196
17x41,0.11208803,0.19292909,0.69498295
17x42,0.17283793,0.120757334,0.70640475
17x43,0.045266025,0.28121027,0.67352366
17x44,0.25815514,0.09886243,0.6429824
17x45,0.33649635,0.2588403,0.40466335
17x46,0.13804373,0.11382741,0.7481289
17x47,0.29512966,0.14799863,0.5568717
17x48,0.24516727,0.25905776,0.49577498
17x49,0.37177613,0.2732031,0.35502076
18x0,0.6195475,0.19562899,0.18482351
18x1,0.6957883,0.00087156123,0.30334008
18x2,0.62248266,0.019877777,0.35763958
18x3,0.82371193,0.043122943,0.13316512
18x4,0.99784774,0.0009950087,0.0011572732
18x5,0.93571085,0.063765086,0.0005240777
18x6,0.99660754,0.0020941645,0.0012982935
18x7,0.9989815,0.000494765,0.00052374054
18x8,0.9990963,0.00063428935,0.00026938005
18x9,0.9972254,0.0022692478,0.0005053912
18x10,0.9966185,0.0007378349,0.0026436667
18x11,0.98308516,0.015810803,0.0011039814
18x12,0.9852459,0.014273331,0.000480793
18x13,0.9964759,0.0018022564,0.0017218996
18x14,0.9984592,0.00089791714,0.0006428441
18x15,0.9389899,0.060472548,0.0005375856
18x16,0.74921596,0.12237415,0.12840995
18x17,0.818541,0.00037417863,0.18108484
18x18,0.4453895,0.37470436,0.17990611
18x19,0.41021895,0.009149164,0.58063185
18x20,0.32474473,0.001226669,0.6740286
18x21,0.25464502,0.0007556494,0.74459934
18x22,0.12514219,0.52806836,0.34678942
18x23,0.00040343197,0.00032798335,0.9992686
18x24,0.00034947856,0.0005088397,0.9991417
18x25,0.0019468553,0.012117913,0.9859353
18x26,0.0005249811,0.00036096195,0.99911404
18x27,0.010254068,0.006565686,0.9831803
18x28,0.0007906736,0.0020182305,0.99719113
18x29,0.0006607258,0.00033099815,0.99900824
18x30,0.00023185064,0.00036130717,0.9994069
18x31,0.0010614594,0.0004571095,0.99848145
18x32,0.00026144626,0.0002931494,0.9994454
18x33,0.00050549186,0.0011468658,0.99834764
18x34,0.00075626106,0.0005173026,0.99872637
18x35,0.00042028463,0.00041957299,0.9991602
18x36,0.00033212424,0.00019582757,0.9994721
18x37,0.00027067395,0.00021490872,0.9995144
18x38,0.001768751,0.077352665,0.9208785
18x39,0.18802707,0.17684337,0.6351296
18x40,0.010348129,0.1127883,0.8768636
18x41,0.0010966936,0.18775672,0.81114656
18x42,0.06498051,0.26672605,0.6682934
18x43,0.19343857,0.061850637,0.74471074
18x44,0.31097114,0.063881345,0.6251475
18x45,0.15848659,0.20399638,0.63751704
18x46,0.20463845,0.24193452,0.55342704
18x47,0.1753814,0.385405,0.43921357
18x48,0.08922171,0.2123714,0.69840693
18x49,0.12574686,0.3555222,0.51873094
19x0,0.76966876,0.17327747,0.057053775
19x1,0.77615327,0.16728373,0.056563005
19x2,0.81829476,0.09145683,0.0902484
19x3,0.63974255,0.35964033,0.00061707926
19x4,0.7345383,0.17515005,0.09031158
19x5,0.8398156,0.13774353,0.022440882
19x6,0.73809165,0.13590829,0.12600006
19x7,0.6842366,0.18170917,0.13405421
19x8,0.89942384,0.0023456223,0.09823052
19x9,0.7468357,0.17723912,0.07592515
19x10,0.9729504,0.026630094,0.00041949181
19x11,0.9023294,0.09708392,0.0005866659
19x12,0.96006334,0.039630886,0.0003057717
19x13,0.81226933,0.13589624,0.05183439
19x14,0.7949507,0.06283919,0.14221014
19x15,0.92162335,0.0005457731,0.077830866
19x16,0.66102564,0.11961382,0.21936059
19x17,0.7616069,0.0685827,0.16981043
19x18,0.35054642,0.056765866,0.5926877
19x19,0.6624276,0.09007728,0.24749517
19x20,0.3287229,0.0018329329,0.66944414
19x21,0.3525563,0.09662977,0.5508139
19x22,0.13763118,0.11095408,0.7514148
19x23,0.00046680192,0.00050107203,0.99903214
19x24,0.0004772207,0.0003518738,0.99917096
19x25,0.0009139044,0.0002922777,0.9987938
19x26,0.00041388458,0.00040823198,0.99917793
19x27,0.00039205764,0.00052957196,0.9990784
19x28,0.0008393301,0.0005116298,0.998649
19x29,0.00037017552,0.000266948,0.9993628
19x30,0.0005082592,0.00037028268,0.9991215
19x31,0.00046368473,0.00035682146,0.9991795
19x32,0.0007357508,0.00057482766,0.9986894
19x33,0.0005813459,0.000283548,0.9991351
19x34,0.00026758114,0.00019733689,0.999535
19x35,0.00032389574,0.00026601905,0.9994101
19x36,0.0003936642,0.0008866556,0.9987197
19x37,0.0014164516,0.003119137,0.99546444
19x38,0.06641932,0.17211933,0.7614614
19x39,0.07753394,0.020677852,0.9017882
19x40,0.12470131,0.14261131,0.7326874
19x41,0.1210027,0.40401703,0.47498024
19x42,0.0013654667,0.24499905,0.75363547
19x43,0.24807993,0.27668077,0.4752393
19x44,0.04379477,0.07530504,0.8809002
19x45,0.13651182,0.35459864,0.50888956
19x46,0.0062429626,0.28986907,0.703888
19x47,0.2706346,0.19872007,0.5306453
19x48,0.21149603,0.23730251,0.55120146
19x49,0.25230387,0.26375088,0.48394522
