	Cancer	Ductal	Stroma
40x5	0.14336759	0.6525545	0.2040779
40x6	0.3183311	0.47927478	0.20239407
40x7	0.3459032	0.5623658	0.0917311
40x8	0.22147861	0.5185659	0.25995547
40x9	0.14826107	0.64157265	0.21016628
40x10	0.06452037	0.4529843	0.48249534
40x11	0.06515214	0.8598711	0.07497671
40x12	0.11712304	0.6625386	0.22033836
40x13	0.04844569	0.74592745	0.20562682
40x14	0.09637623	0.70964795	0.19397585
40x15	0.34904656	0.5581537	0.09279972
40x16	3.848684e-12	0.9633526	0.036647398
40x17	0.04394799	0.956052	2.3951207e-11
40x18	1.1817948e-11	1.0	1.0743214e-12
40x19	0.011382871	0.9886171	1.7569399e-12
40x20	1.6114083e-12	1.0	8.667301e-13
40x21	2.6376865e-12	1.0	7.826279e-13
40x22	0.024708468	0.9752915	1.5257253e-12
40x23	2.7264929e-12	1.0	9.754969e-13
40x24	6.967016e-12	1.0	1.0148763e-12
40x25	4.3801135e-12	1.0	1.0121457e-12
40x26	2.5823692e-12	1.0	9.920492e-13
40x27	0.04065797	0.959342	7.8581634e-13
40x28	2.3001304e-12	1.0	8.692095e-13
40x29	0.0072433306	0.9927567	1.5070799e-12
40x30	4.3131857e-12	1.0	1.6288935e-12
40x31	0.0014528065	0.9985472	8.2482193e-13
40x32	1.5910328e-12	1.0	8.539933e-13
40x33	4.716076e-12	1.0	7.8456734e-13
40x34	2.8295877e-12	1.0	1.0835271e-12
40x35	4.0694267e-12	1.0	7.3166776e-13
40x36	7.71429e-12	1.0	5.4126983e-13
40x37	4.0166416e-12	1.0	3.6262284e-12
40x38	2.9489187e-12	1.0	1.0453383e-12
40x39	0.058379255	0.94162077	1.3017128e-12
40x40	3.0928478e-12	1.0	1.0289577e-12
40x41	2.9287686e-12	1.0	8.939568e-13
40x42	8.299177e-12	1.0	1.3125671e-12
40x43	0.013359071	0.986641	1.7981873e-12
40x44	0.1121398	0.7207808	0.16707942
40x45	0.065298036	0.9119335	0.02276846
40x46	0.10401722	0.74008036	0.15590236
40x47	0.08915911	0.8552534	0.055587534
40x48	0.11030309	0.7167092	0.17298774
40x49	0.13307415	0.66282886	0.20409697
41x0	0.18601067	0.5523837	0.26160562
41x1	0.34545282	0.4764769	0.17807029
41x2	0.25338247	0.61813235	0.1284851
41x3	0.3516609	0.31348833	0.33485076
41x4	0.053619675	0.7119112	0.23446906
41x5	0.09113232	0.52427995	0.3845877
41x6	0.3332986	0.5236117	0.14308967
41x7	0.48461425	0.2740411	0.24134468
41x8	0.1849438	0.32641754	0.48863864
41x9	0.39383486	0.4584965	0.14766863
41x10	0.2142557	0.71499753	0.07074678
41x11	0.47318202	0.42167616	0.10514176
41x12	0.43797922	0.5620207	4.0018197e-12
41x13	0.081014104	0.67182416	0.2471617
41x14	2.3386594e-12	0.76898324	0.23101678
41x15	0.31813523	0.62276727	0.059097495
41x16	0.30715498	0.58973557	0.10310943
41x17	0.07389218	0.85565996	0.07044784
41x18	4.5230846e-12	1.0	9.415322e-13
41x19	1.1380217e-11	1.0	7.409992e-13
41x20	0.010556834	0.9894431	6.8083055e-13
41x21	4.380509e-12	1.0	6.5549936e-13
41x22	2.7579022e-12	1.0	9.394124e-13
41x23	2.00524e-12	1.0	7.519148e-13
41x24	0.08968135	0.9103186	7.064247e-13
41x25	2.6377928e-12	1.0	8.2086795e-13
41x26	6.6055334e-12	1.0	7.348846e-13
41x27	5.2219973e-12	1.0	1.0389337e-12
41x28	2.3740922e-12	1.0	1.3014561e-12
41x29	0.01634921	0.9836508	6.8147864e-13
41x30	0.008548722	0.99145126	6.4455104e-13
41x31	0.004637335	0.9953627	1.2406287e-12
41x32	1.5249317e-12	1.0	5.9085544e-13
41x33	4.16884e-12	1.0	1.2186494e-12
41x34	2.9631046e-12	1.0	7.738246e-13
41x35	2.855049e-12	1.0	9.794465e-13
41x36	9.361557e-12	1.0	1.0439762e-12
41x37	3.5253523e-12	1.0	8.525042e-13
41x38	0.013360271	0.98663974	1.0076664e-12
41x39	1.1482617e-11	1.0	9.913783e-13
41x40	1.6109088e-11	1.0	9.526023e-12
41x41	2.928597e-12	1.0	6.655325e-13
41x42	0.031028442	0.96897155	9.701064e-13
41x43	6.119211e-12	1.0	7.319543e-13
41x44	0.101181254	0.82769215	0.071126536
41x45	3.6137209e-12	0.7660912	0.23390876
41x46	0.08865062	0.78338426	0.12796508
41x47	4.258012e-12	0.8187226	0.1812774
41x48	0.060214486	0.6580422	0.28174335
41x49	0.015818864	0.79113245	0.19304867
42x0	0.5396583	0.28882483	0.17151684
42x1	0.27862498	0.41779968	0.30357543
42x2	0.19608337	0.6777091	0.12620749
42x3	0.32705382	0.34484115	0.32810503
42x4	0.47809708	0.3668067	0.15509628
42x5	0.28683144	0.49275297	0.22041556
42x6	0.39464402	0.49652973	0.10882621
42x7	0.20173952	0.6405439	0.1577166
42x8	0.109729834	0.6792548	0.21101539
42x9	0.49527043	0.39842817	0.10630137
42x10	0.17152236	0.59324485	0.23523279
42x11	0.015270241	0.9633982	0.021331573
42x12	0.20917696	0.7435267	0.047296323
42x13	0.20111977	0.48949096	0.3093893
42x14	0.1317544	0.8302678	0.037977777
42x15	0.2083008	0.75178945	0.039909735
42x16	0.14985503	0.6253684	0.22477655
42x17	0.19727178	0.80272824	9.302814e-13
42x18	0.00026062317	0.9997394	8.5501273e-13
42x19	5.2913585e-12	1.0	7.8803376e-13
42x20	3.9512157e-12	1.0	7.838287e-13
42x21	1.9539695e-12	1.0	6.911596e-13
42x22	0.0046885563	0.99531144	7.590495e-13
42x23	8.353642e-12	1.0	8.4717503e-13
42x24	2.1215894e-12	1.0	7.627713e-13
42x25	8.653446e-12	1.0	1.1739679e-12
42x26	3.904646e-12	1.0	1.0240599e-12
42x27	0.05875964	0.9412404	1.0558486e-12
42x28	0.07851346	0.9214865	1.160523e-12
42x29	2.6594157e-12	1.0	1.5179768e-12
42x30	3.346901e-12	1.0	6.7669216e-13
42x31	3.0757766e-12	1.0	7.100937e-13
42x32	0.054783937	0.94521606	1.593142e-12
42x33	6.947047e-12	1.0	8.4627753e-13
42x34	5.400122e-12	1.0	7.932856e-13
42x35	0.041999437	0.95800054	7.019399e-13
42x36	2.2673839e-11	1.0	1.0099461e-12
42x37	3.831641e-12	1.0	1.0231591e-12
42x38	5.2516706e-12	1.0	1.4718557e-12
42x39	3.7146887e-12	1.0	1.180005e-12
42x40	5.298274e-12	1.0	7.9637116e-13
42x41	9.315842e-12	1.0	9.34456e-13
42x42	0.021131935	0.97886807	1.6975003e-12
42x43	3.0660771e-12	0.92308724	0.07691272
42x44	3.1706267e-12	0.943388	0.05661204
42x45	0.037911024	0.6839962	0.27809277
42x46	9.936178e-12	0.897959	0.10204104
42x47	0.09866211	0.81373656	0.08760134
42x48	0.18833531	0.79163283	0.020031929
42x49	0.046528473	0.70905226	0.24441923
43x0	0.25246546	0.6423611	0.10517345
43x1	0.45830998	0.29554665	0.24614336
43x2	0.28999153	0.569079	0.14092948
43x3	0.46055266	0.34453282	0.19491452
43x4	0.19929704	0.712487	0.08821595
43x5	0.36035183	0.5189041	0.12074403
43x6	0.46500212	0.38745445	0.14754345
43x7	0.26618895	0.5608199	0.17299117
43x8	0.3641768	0.58360827	0.05221485
43x9	0.062714934	0.7940493	0.1432358
43x10	0.19990586	0.6731176	0.12697664
43x11	0.1030643	0.7762878	0.12064787
43x12	0.39090553	0.469495	0.13959947
43x13	0.20089658	0.7393727	0.059730753
43x14	1.7207738e-10	0.8505414	0.14945853
43x15	5.073952e-12	0.92603654	0.07396345
43x16	0.22198227	0.77801776	9.593243e-13
43x17	0.02661828	0.9733817	1.6051078e-12
43x18	4.7278965e-12	1.0	1.0958371e-12
43x19	2.2498717e-12	1.0	8.7406926e-13
43x20	9.213758e-12	1.0	7.801317e-13
43x21	3.5499086e-11	1.0	1.3140757e-12
43x22	4.2092597e-12	1.0	7.480962e-13
43x23	9.899919e-12	1.0	7.6372746e-13
43x24	6.15672e-12	1.0	1.4816202e-12
43x25	0.026291134	0.97370887	2.6057125e-12
43x26	6.7571773e-12	1.0	9.475242e-13
43x27	0.058576632	0.94142336	1.0308388e-12
43x28	2.2159184e-12	1.0	7.99564e-13
43x29	4.0222023e-12	1.0	1.1741232e-12
43x30	1.4059522e-11	1.0	1.1127274e-12
43x31	7.049755e-12	1.0	1.174856e-12
43x32	3.640787e-12	1.0	1.0656521e-12
43x33	2.3067544e-12	1.0	7.338275e-13
43x34	2.7580412e-12	1.0	7.2289077e-13
43x35	0.09641709	0.90358293	8.7341544e-13
43x36	1.5563207e-11	1.0	1.0586634e-12
43x37	1.0104521e-11	1.0	6.614568e-13
43x38	5.2316994e-11	1.0	9.89255e-13
43x39	1.6504677e-10	1.0	6.979281e-13
43x40	1.901048e-12	1.0	8.457276e-13
43x41	5.510437e-12	1.0	7.425758e-13
43x42	2.637428e-12	1.0	7.312735e-13
43x43	0.17409585	0.8259042	1.8161118e-12
43x44	0.041062124	0.94206244	0.016875394
43x45	5.8174546e-12	0.79633474	0.20366529
43x46	4.359452e-12	0.85719746	0.14280255
43x47	0.068125695	0.76217526	0.16969904
43x48	0.34099436	0.609686	0.049319636
43x49	1.6090074e-10	0.84148073	0.15851925
44x0	0.39544863	0.5901773	0.014374061
44x1	0.42603454	0.32365364	0.25031176
44x2	0.21028198	0.6003739	0.18934417
44x3	0.20153295	0.45018768	0.34827936
44x4	0.30383345	0.49034348	0.20582305
44x5	0.060697973	0.6488056	0.29049635
44x6	0.16375513	0.82351047	0.012734368
44x7	0.20413217	0.72427136	0.07159654
44x8	0.24703993	0.7275013	0.025458826
44x9	0.15499882	0.6195468	0.22545439
44x10	9.655622e-12	0.8078698	0.19213025
44x11	0.25774577	0.54707575	0.19517852
44x12	0.21061212	0.7110375	0.078350365
44x13	0.13993745	0.78365856	0.07640394
44x14	0.1217556	0.6048463	0.2733981
44x15	0.03175894	0.71252394	0.25571707
44x16	1.7668664e-10	0.89347124	0.10652877
44x17	0.044315606	0.88841814	0.06726629
44x18	2.660626e-12	1.0	6.6926e-13
44x19	3.1800296e-12	1.0	6.127677e-13
44x20	1.5101878e-12	1.0	8.230693e-13
44x21	3.915768e-12	1.0	6.7519135e-13
44x22	6.312251e-12	1.0	7.4355046e-13
44x23	4.3273852e-12	1.0	7.8195447e-13
44x24	1.6767239e-12	1.0	8.075741e-13
44x25	6.5288413e-12	1.0	8.574861e-13
44x26	0.0037610126	0.996239	7.128278e-13
44x27	4.7024845e-12	1.0	9.396631e-13
44x28	5.396078e-12	1.0	8.2958244e-13
44x29	0.016540792	0.98345923	1.5650483e-12
44x30	3.4241698e-12	1.0	1.0318942e-12
44x31	3.6740103e-12	1.0	9.105806e-13
44x32	1.9439875e-12	1.0	9.500132e-13
44x33	4.124993e-12	1.0	8.9524227e-13
44x34	0.02430769	0.97569233	8.2346364e-13
44x35	4.984438e-12	1.0	7.608262e-13
44x36	7.3187454e-12	1.0	4.421628e-12
44x37	5.9632967e-12	1.0	8.9327417e-13
44x38	2.7449664e-12	1.0	2.2198654e-12
44x39	2.8620353e-12	1.0	9.796321e-13
44x40	1.6764045e-12	1.0	8.2346933e-13
44x41	1.93899e-12	1.0	8.8535857e-13
44x42	0.009293514	0.9907065	8.7447573e-13
44x43	2.8129218e-12	0.96636945	0.03363057
44x44	0.07815914	0.90071875	0.021122115
44x45	0.09518399	0.88178325	0.02303275
44x46	0.04998933	0.89515966	0.054851003
44x47	0.02111357	0.8378645	0.14102194
44x48	2.8101716e-12	0.9288776	0.07112241
44x49	5.2686154e-12	0.8022695	0.19773054
45x0	0.26286218	0.56010693	0.17703092
45x1	0.3669574	0.5241712	0.10887142
45x2	0.45437518	0.46488994	0.080734916
45x3	0.30982378	0.4810609	0.20911528
45x4	0.114347175	0.5442611	0.3413917
45x5	0.4507194	0.50705636	0.042224243
45x6	0.37730825	0.4411829	0.18150882
45x7	0.32353583	0.5344826	0.14198159
45x8	0.33449906	0.5389261	0.12657486
45x9	0.39320853	0.5155165	0.09127495
45x10	0.28779542	0.54708356	0.16512105
45x11	0.1267183	0.855605	0.017676745
45x12	6.810924e-12	0.80700904	0.19299094
45x13	0.24565311	0.5439051	0.2104418
45x14	0.3308929	0.6691071	1.4723996e-12
45x15	3.6034713e-12	0.9062207	0.0937793
45x16	4.646746e-12	0.85830796	0.14169207
45x17	0.11957459	0.8804254	8.479797e-13
45x18	0.039579976	0.9604201	9.568556e-13
45x19	5.4799954e-12	1.0	1.495692e-12
45x20	4.1026574e-12	1.0	2.2341614e-12
45x21	4.2380956e-12	0.9966534	0.0033466527
45x22	0.005583644	0.99441636	7.072003e-13
45x23	2.0690862e-12	1.0	6.570236e-13
45x24	4.9676756e-12	1.0	9.831426e-13
45x25	0.044006404	0.9559936	8.811112e-13
45x26	8.353725e-12	1.0	2.1760924e-12
45x27	0.019357266	0.9806427	8.2988884e-13
45x28	1.1392545e-11	1.0	1.0243458e-12
45x29	3.9984105e-12	1.0	1.0487913e-12
45x30	0.07768058	0.9223194	9.883066e-13
45x31	2.080635e-12	1.0	9.351114e-13
45x32	3.2721042e-12	1.0	1.278757e-12
45x33	3.0319113e-12	1.0	8.898047e-13
45x34	6.9462053e-12	1.0	9.121924e-13
45x35	5.624058e-12	1.0	7.791564e-13
45x36	9.87488e-12	1.0	6.8557345e-13
45x37	4.091019e-12	1.0	1.1832874e-12
45x38	3.6820525e-12	1.0	5.8972933e-13
45x39	3.7025023e-12	1.0	1.0063498e-12
45x40	1.0718459e-11	1.0	1.3588838e-12
45x41	4.4634253e-12	1.0	7.1812765e-13
45x42	2.2013797e-12	1.0	7.012546e-13
45x43	2.6812107e-12	0.8913988	0.10860115
45x44	0.0051140967	0.963114	0.03177191
45x45	0.1090668	0.64690566	0.24402758
45x46	0.15974209	0.68791485	0.152343
45x47	0.2495193	0.6015393	0.14894135
45x48	0.00829514	0.81019104	0.18151377
45x49	0.18197538	0.6793215	0.13870305
46x0	0.09679999	0.5121022	0.3910978
46x1	0.11795264	0.6776761	0.20437132
46x2	0.6199377	0.26121682	0.11884547
46x3	0.5085153	0.40880173	0.08268301
46x4	0.3572921	0.5723281	0.0703798
46x5	0.331022	0.44331455	0.22566348
46x6	0.6638225	0.28339157	0.052785967
46x7	0.19705534	0.5347581	0.26818654
46x8	0.44395548	0.36762798	0.18841657
46x9	0.07944779	0.6843732	0.23617901
46x10	0.22213434	0.39488292	0.38298276
46x11	0.06563847	0.83327556	0.10108599
46x12	0.28023034	0.50602335	0.2137462
46x13	0.07987596	0.72347635	0.19664764
46x14	0.11370267	0.8215699	0.064727426
46x15	0.28420034	0.5563066	0.15949304
46x16	0.12894367	0.7447009	0.12635544
46x17	0.051776048	0.79183394	0.15639001
46x18	1.8760247e-11	0.8596643	0.14033568
46x19	0.62863976	0.36934146	0.002018767
46x20	0.09195336	0.90804666	1.3008884e-12
46x21	0.0926154	0.86386776	0.043516897
46x22	0.13517493	0.8158479	0.048977252
46x23	0.26706272	0.7329373	1.1890898e-12
46x24	1.7589959e-10	0.9433388	0.056661204
46x25	2.2768625e-12	1.0	3.0210454e-12
46x26	0.048553042	0.95144695	1.0038039e-12
46x27	4.092934e-12	1.0	1.2427605e-12
46x28	6.1542555e-12	1.0	8.692936e-13
46x29	8.918061e-12	0.93951774	0.060482256
46x30	1.4700702e-11	1.0	6.736723e-13
46x31	2.007628e-12	1.0	6.675995e-13
46x32	3.8584288e-12	1.0	1.5404637e-12
46x33	4.0183534e-12	0.9306735	0.06932653
46x34	0.008459972	0.9915401	8.3772507e-13
46x35	0.07107367	0.92892635	1.3879711e-12
46x36	0.038352076	0.9616479	7.730086e-13
46x37	0.054706506	0.9074669	0.037826642
46x38	0.032190062	0.96781	8.9196613e-13
46x39	3.2719715e-12	0.8542901	0.14570989
46x40	0.10804429	0.8919557	7.5560836e-13
46x41	0.2030158	0.7969842	1.4410062e-12
46x42	3.6287338e-12	1.0	9.452369e-13
46x43	0.07678067	0.88861436	0.034604948
46x44	0.044398226	0.9041847	0.05141712
46x45	3.3128463e-12	0.91055214	0.08944787
46x46	0.21120606	0.7025097	0.08628427
46x47	0.10900856	0.75157	0.13942137
46x48	9.94123e-12	0.9412603	0.05873966
46x49	0.1741559	0.47984663	0.3459975
47x0	0.12378235	0.64264655	0.2335711
47x1	0.4456401	0.4527905	0.101569384
47x2	0.35575783	0.54092723	0.10331496
47x3	0.23055017	0.5363179	0.23313196
47x4	0.33618954	0.47199878	0.1918117
47x5	0.1666015	0.7459844	0.08741415
47x6	0.2500278	0.614785	0.13518716
47x7	0.33771238	0.29786924	0.36441833
47x8	0.103439234	0.770827	0.1257337
47x9	0.18264604	0.43323022	0.3841237
47x10	0.18865338	0.8093287	0.002017918
47x11	0.17405589	0.6012182	0.22472593
47x12	0.029760001	0.9225872	0.04765278
47x13	0.13779257	0.67667574	0.18553162
47x14	0.21231489	0.7305575	0.05712768
47x15	0.032847293	0.91847724	0.04867547
47x16	0.10352734	0.8964727	1.1632525e-12
47x17	2.3011325e-11	0.9130365	0.08696345
47x18	0.030569827	0.8935749	0.07585525
47x19	0.08021322	0.91978675	1.125613e-12
47x20	4.956858e-12	0.9173473	0.08265264
47x21	0.033745687	0.82125723	0.14499699
47x22	3.7429335e-12	1.0	9.32561e-13
47x23	6.002802e-12	1.0	6.768149e-11
47x24	0.27326408	0.61375844	0.1129775
47x25	1.29391e-11	0.9364011	0.063598886
47x26	0.44339585	0.55335814	0.0032460678
47x27	2.9766317e-12	0.83930445	0.16069554
47x28	0.07068449	0.8833614	0.045954037
47x29	0.2742097	0.6723106	0.053479694
47x30	2.996218e-11	1.0	1.052694e-12
47x31	0.019010078	0.9676688	0.01332113
47x32	0.0820881	0.88503325	0.032878645
47x33	0.112799734	0.8872003	1.0015826e-12
47x34	5.108249e-12	0.9008542	0.09914585
47x35	0.07080133	0.7652882	0.16391043
47x36	3.2063525e-12	0.85701424	0.14298573
47x37	0.041556183	0.9584438	9.574735e-13
47x38	0.20779811	0.7922019	1.6345775e-12
47x39	0.07011397	0.87014455	0.059741486
47x40	0.04209019	0.6929295	0.26498026
47x41	0.11608345	0.74831736	0.13559917
47x42	2.4597904e-12	0.8377407	0.16225925
47x43	0.32952586	0.61772066	0.052753504
47x44	0.061168183	0.82216805	0.11666371
47x45	0.17761697	0.822383	1.167126e-12
47x46	0.0067525227	0.940361	0.052886423
47x47	0.1186911	0.6729499	0.208359
47x48	2.8847534e-12	0.79342526	0.20657474
47x49	0.09325586	0.7951422	0.111602016
48x0	0.44459394	0.31812942	0.23727664
48x1	0.35211116	0.4717163	0.17617257
48x2	0.36778802	0.47749117	0.1547208
48x3	0.34868878	0.49650404	0.15480718
48x4	0.7086278	0.14182454	0.14954762
48x5	0.11412954	0.63491756	0.2509529
48x6	2.8130798e-11	0.78116226	0.21883774
48x7	0.20616671	0.51439035	0.27944294
48x8	0.48036933	0.39303428	0.12659645
48x9	0.069018275	0.6334113	0.29757044
48x10	0.34883344	0.53052837	0.12063814
48x11	4.264252e-12	0.93240047	0.06759956
48x12	0.22350392	0.5140883	0.26240784
48x13	0.064370446	0.85455686	0.08107267
48x14	0.14971176	0.82129836	0.028989822
48x15	0.18089603	0.7302947	0.08880924
48x16	0.1848865	0.7021515	0.112961955
48x17	0.20046434	0.6875077	0.11202796
48x18	0.10204625	0.89795375	2.6762256e-12
48x19	2.7301278e-12	0.96250224	0.037497744
48x20	0.1300587	0.8699413	1.9195882e-12
48x21	0.12308975	0.7768309	0.100079335
48x22	0.045587383	0.849294	0.1051186
48x23	3.2662226e-12	0.97261894	0.027381087
48x24	0.028738506	0.75502765	0.21623382
48x25	0.024919735	0.91582406	0.05925621
48x26	0.15511508	0.6024153	0.24246953
48x27	0.13577667	0.6588584	0.20536497
48x28	0.14023203	0.859768	8.304948e-13
48x29	0.34717932	0.6201119	0.032708846
48x30	0.0050811614	0.8201092	0.17480966
48x31	0.0015934828	0.8736903	0.12471622
48x32	0.052989382	0.8715003	0.075510256
48x33	0.23820633	0.7617937	1.0185963e-12
48x34	2.822777e-12	0.9374334	0.0625666
48x35	3.078353e-11	0.880042	0.11995799
48x36	0.11146236	0.88396275	0.004574847
48x37	0.0545338	0.69099516	0.25447103
48x38	3.6895955e-12	0.7185716	0.28142837
48x39	0.13481638	0.8651836	8.354136e-13
48x40	0.008987195	0.9010138	0.08999903
48x41	4.359216e-12	1.0	8.689944e-13
48x42	5.308331e-12	0.96951663	0.030483378
48x43	0.12115567	0.60144424	0.27740014
48x44	0.19593805	0.68903077	0.11503116
48x45	0.1403326	0.82582	0.033847366
48x46	2.6945347e-12	0.7995854	0.20041458
48x47	0.18112975	0.7103464	0.108523816
48x48	5.0215013e-11	0.7694788	0.23052114
48x49	0.18593158	0.5892751	0.22479324
49x0	0.48715425	0.30502006	0.2078257
49x1	0.2048576	0.53972244	0.25541988
49x2	0.47507718	0.39267674	0.13224615
49x3	0.3346994	0.41428363	0.251017
49x4	0.31906497	0.4813533	0.19958173
49x5	0.2240487	0.52127093	0.25468037
49x6	0.07744448	0.73470825	0.1878473
49x7	0.32864112	0.5559961	0.115362786
49x8	0.32241827	0.6607474	0.016834319
49x9	0.3902889	0.34166086	0.26805022
49x10	0.075546056	0.62440825	0.30004567
49x11	0.14325719	0.7432848	0.11345796
49x12	0.41622254	0.4340396	0.14973779
49x13	0.3456831	0.615209	0.039107956
49x14	0.19588456	0.6956502	0.1084652
49x15	0.25193545	0.68252456	0.065540045
49x16	0.29750186	0.632126	0.07037215
49x17	3.753842e-12	0.8537709	0.14622907
49x18	0.5380333	0.3248288	0.13713792
49x19	1.7217741e-11	0.85931677	0.14068322
49x20	0.10811429	0.8046596	0.08722616
49x21	0.24243632	0.7575637	1.0642293e-12
49x22	0.08487542	0.65187144	0.26325312
49x23	3.5009693e-12	0.91611445	0.08388559
49x24	0.05006342	0.886557	0.06337966
49x25	1.0588579e-11	0.6774538	0.32254618
49x26	0.13387795	0.8218296	0.044292387
49x27	0.15424569	0.8386982	0.0070560724
49x28	5.148043e-12	0.7746665	0.2253335
49x29	0.005209263	0.70415294	0.29063782
49x30	2.1137703e-12	0.83747643	0.16252355
49x31	0.01726678	0.95930225	0.023430994
49x32	0.19261155	0.79654545	0.010842932
49x33	0.12370498	0.78999496	0.086300045
49x34	0.040233765	0.6560934	0.30367285
49x35	2.6514272e-11	0.8230454	0.17695464
49x36	0.07464664	0.84162563	0.08372772
49x37	7.3808485e-12	0.9538792	0.04612087
49x38	0.04789759	0.9094967	0.042605687
49x39	0.0012384397	0.93983173	0.058929887
49x40	0.11534907	0.7991374	0.08551349
49x41	1.4358888e-11	0.9740842	0.02591585
49x42	0.027286828	0.8634665	0.109246664
49x43	0.16053295	0.7748976	0.06456951
49x44	6.475613e-12	0.83567804	0.16432194
49x45	4.2670546e-12	0.9246891	0.07531093
49x46	0.26711187	0.7161467	0.016741388
49x47	0.18650562	0.71617866	0.0973157
49x48	0.12258872	0.5649612	0.31245008
49x49	0.26012626	0.6196971	0.12017669
